NODE	X	Y	Z
8347	-6.428571429	0	-0.35625
8348	-6.428571429	0	-0.375
8349	-6.428571429	0	-0.39375
8350	-6.428571429	0	-0.4125
8351	-6.428571429	0	-0.43125
8352	-6.428571429	0	-0.45
8353	-6.428571429	0	-0.46875
8354	-6.428571429	0	-0.4875
8355	-6.428571429	0	-0.50625
8356	-6.428571429	0	-0.525
8357	-6.428571429	0	-0.54375
8358	-6.428571429	0	-0.5625
8359	-6.428571429	0	-0.58125
8360	-6.428571429	0	-0.6
8361	-6.428571429	0	-0.61875
8362	-6.428571429	0	-0.6375
8363	-6.428571429	0	-0.65625
8364	-6.428571429	0	-0.675
8365	-6.428571429	0	-0.69375
8366	-6.428571429	0	-0.7125
8367	-6.428571429	0	-0.73125
8368	-6.369047619	0	-3.75E-02
8369	-6.369047619	0	-7.50E-02
8370	-6.369047619	0	-0.1125
8371	-6.369047619	0	-0.15
8372	-6.369047619	0	-0.1875
8373	-6.369047619	0	-0.225
8374	-6.369047619	0	-0.2625
8375	-6.369047619	0	-0.3
8376	-6.369047619	0	-0.3375
8377	-6.369047619	0	-0.375
8378	-6.369047619	0	-0.4125
8379	-6.369047619	0	-0.45
8380	-6.369047619	0	-0.4875
8381	-6.369047619	0	-0.525
8382	-6.369047619	0	-0.5625
8383	-6.369047619	0	-0.6
8384	-6.369047619	0	-0.6375
8385	-6.369047619	0	-0.675
8386	-6.369047619	0	-0.7125
8387	-6.30952381	0	-1.88E-02
8388	-6.30952381	0	-3.75E-02
8389	-6.30952381	0	-5.63E-02
8390	-6.30952381	0	-7.50E-02
8391	-6.30952381	0	-9.38E-02
8392	-6.30952381	0	-0.1125
8393	-6.30952381	0	-0.13125
8394	-6.30952381	0	-0.15
8395	-6.30952381	0	-0.16875
8396	-6.30952381	0	-0.1875
8397	-6.30952381	0	-0.20625
8398	-6.30952381	0	-0.225
8399	-6.30952381	0	-0.24375
8400	-6.30952381	0	-0.2625
8401	-6.30952381	0	-0.28125
8402	-6.30952381	0	-0.3
8403	-6.30952381	0	-0.31875
8404	-6.30952381	0	-0.3375
8405	-6.30952381	0	-0.35625
8406	-6.30952381	0	-0.375
8407	-6.30952381	0	-0.39375
8408	-6.30952381	0	-0.4125
8409	-6.30952381	0	-0.43125
8410	-6.30952381	0	-0.45
8411	-6.30952381	0	-0.46875
8412	-6.30952381	0	-0.4875
8413	-6.30952381	0	-0.50625
8414	-6.30952381	0	-0.525
8415	-6.30952381	0	-0.54375
8416	-6.30952381	0	-0.5625
8417	-6.30952381	0	-0.58125
8418	-6.30952381	0	-0.6
8419	-6.30952381	0	-0.61875
8420	-6.30952381	0	-0.6375
8421	-6.30952381	0	-0.65625
8422	-6.30952381	0	-0.675
8423	-6.30952381	0	-0.69375
8424	-6.30952381	0	-0.7125
8425	-6.30952381	0	-0.73125
8426	-6.25	0	-3.75E-02
8427	-6.25	0	-7.50E-02
8428	-6.25	0	-0.1125
8429	-6.25	0	-0.15
8430	-6.25	0	-0.1875
8431	-6.25	0	-0.225
8432	-6.25	0	-0.2625
8433	-6.25	0	-0.3
8434	-6.25	0	-0.3375
8435	-6.25	0	-0.375
8436	-6.25	0	-0.4125
8437	-6.25	0	-0.45
8438	-6.25	0	-0.4875
8439	-6.25	0	-0.525
8440	-6.25	0	-0.5625
8441	-6.25	0	-0.6
8442	-6.25	0	-0.6375
8443	-6.25	0	-0.675
8444	-6.25	0	-0.7125
8445	-6.19047619	0	-1.88E-02
8446	-6.19047619	0	-3.75E-02
8447	-6.19047619	0	-5.63E-02
8448	-6.19047619	0	-7.50E-02
8449	-6.19047619	0	-9.38E-02
8450	-6.19047619	0	-0.1125
8451	-6.19047619	0	-0.13125
8452	-6.19047619	0	-0.15
8453	-6.19047619	0	-0.16875
8454	-6.19047619	0	-0.1875
8455	-6.19047619	0	-0.20625
8456	-6.19047619	0	-0.225
8457	-6.19047619	0	-0.24375
8458	-6.19047619	0	-0.2625
8459	-6.19047619	0	-0.28125
8460	-6.19047619	0	-0.3
8461	-6.19047619	0	-0.31875
8462	-6.19047619	0	-0.3375
8463	-6.19047619	0	-0.35625
8464	-6.19047619	0	-0.375
8465	-6.19047619	0	-0.39375
8466	-6.19047619	0	-0.4125
8467	-6.19047619	0	-0.43125
8468	-6.19047619	0	-0.45
8469	-6.19047619	0	-0.46875
8470	-6.19047619	0	-0.4875
8471	-6.19047619	0	-0.50625
8472	-6.19047619	0	-0.525
8473	-6.19047619	0	-0.54375
8474	-6.19047619	0	-0.5625
8475	-6.19047619	0	-0.58125
8476	-6.19047619	0	-0.6
8477	-6.19047619	0	-0.61875
8478	-6.19047619	0	-0.6375
8479	-6.19047619	0	-0.65625
8480	-6.19047619	0	-0.675
8481	-6.19047619	0	-0.69375
8482	-6.19047619	0	-0.7125
8483	-6.19047619	0	-0.73125
8484	-6.130952381	0	-3.75E-02
8485	-6.130952381	0	-7.50E-02
8486	-6.130952381	0	-0.1125
8487	-6.130952381	0	-0.15
8488	-6.130952381	0	-0.1875
8489	-6.130952381	0	-0.225
8490	-6.130952381	0	-0.2625
8491	-6.130952381	0	-0.3
8492	-6.130952381	0	-0.3375
8493	-6.130952381	0	-0.375
8494	-6.130952381	0	-0.4125
8495	-6.130952381	0	-0.45
8496	-6.130952381	0	-0.4875
8497	-6.130952381	0	-0.525
8498	-6.130952381	0	-0.5625
8499	-6.130952381	0	-0.6
8500	-6.130952381	0	-0.6375
8501	-6.130952381	0	-0.675
8502	-6.130952381	0	-0.7125
8503	-6.071428571	0	-1.88E-02
8504	-6.071428571	0	-3.75E-02
8505	-6.071428571	0	-5.63E-02
8506	-6.071428571	0	-7.50E-02
8507	-6.071428571	0	-9.38E-02
8508	-6.071428571	0	-0.1125
8509	-6.071428571	0	-0.13125
8510	-6.071428571	0	-0.15
8511	-6.071428571	0	-0.16875
8512	-6.071428571	0	-0.1875
8513	-6.071428571	0	-0.20625
8514	-6.071428571	0	-0.225
8515	-6.071428571	0	-0.24375
8516	-6.071428571	0	-0.2625
8517	-6.071428571	0	-0.28125
8518	-6.071428571	0	-0.3
8519	-6.071428571	0	-0.31875
8520	-6.071428571	0	-0.3375
8521	-6.071428571	0	-0.35625
8522	-6.071428571	0	-0.375
8523	-6.071428571	0	-0.39375
8524	-6.071428571	0	-0.4125
8525	-6.071428571	0	-0.43125
8526	-6.071428571	0	-0.45
8527	-6.071428571	0	-0.46875
8528	-6.071428571	0	-0.4875
8529	-6.071428571	0	-0.50625
8530	-6.071428571	0	-0.525
8531	-6.071428571	0	-0.54375
8532	-6.071428571	0	-0.5625
8533	-6.071428571	0	-0.58125
8534	-6.071428571	0	-0.6
8535	-6.071428571	0	-0.61875
8536	-6.071428571	0	-0.6375
8537	-6.071428571	0	-0.65625
8538	-6.071428571	0	-0.675
8539	-6.071428571	0	-0.69375
8540	-6.071428571	0	-0.7125
8541	-6.071428571	0	-0.73125
8542	-6.011904762	0	-3.75E-02
8543	-6.011904762	0	-7.50E-02
8544	-6.011904762	0	-0.1125
8545	-6.011904762	0	-0.15
8546	-6.011904762	0	-0.1875
8547	-6.011904762	0	-0.225
8548	-6.011904762	0	-0.2625
8549	-6.011904762	0	-0.3
8550	-6.011904762	0	-0.3375
8551	-6.011904762	0	-0.375
8552	-6.011904762	0	-0.4125
8553	-6.011904762	0	-0.45
8554	-6.011904762	0	-0.4875
8555	-6.011904762	0	-0.525
8556	-6.011904762	0	-0.5625
8557	-6.011904762	0	-0.6
8558	-6.011904762	0	-0.6375
8559	-6.011904762	0	-0.675
8560	-6.011904762	0	-0.7125
8561	-5.952380952	0	-1.88E-02
8562	-5.952380952	0	-3.75E-02
8563	-5.952380952	0	-5.63E-02
8564	-5.952380952	0	-7.50E-02
8565	-5.952380952	0	-9.38E-02
8566	-5.952380952	0	-0.1125
8567	-5.952380952	0	-0.13125
8568	-5.952380952	0	-0.15
8569	-5.952380952	0	-0.16875
8570	-5.952380952	0	-0.1875
8571	-5.952380952	0	-0.20625
8572	-5.952380952	0	-0.225
8573	-5.952380952	0	-0.24375
8574	-5.952380952	0	-0.2625
8575	-5.952380952	0	-0.28125
8576	-5.952380952	0	-0.3
8577	-5.952380952	0	-0.31875
8578	-5.952380952	0	-0.3375
8579	-5.952380952	0	-0.35625
8580	-5.952380952	0	-0.375
8581	-5.952380952	0	-0.39375
8582	-5.952380952	0	-0.4125
8583	-5.952380952	0	-0.43125
8584	-5.952380952	0	-0.45
8585	-5.952380952	0	-0.46875
8586	-5.952380952	0	-0.4875
8587	-5.952380952	0	-0.50625
8588	-5.952380952	0	-0.525
8589	-5.952380952	0	-0.54375
8590	-5.952380952	0	-0.5625
8591	-5.952380952	0	-0.58125
8592	-5.952380952	0	-0.6
8593	-5.952380952	0	-0.61875
8594	-5.952380952	0	-0.6375
8595	-5.952380952	0	-0.65625
8596	-5.952380952	0	-0.675
8597	-5.952380952	0	-0.69375
8598	-5.952380952	0	-0.7125
8599	-5.952380952	0	-0.73125
8600	-5.892857143	0	-3.75E-02
8601	-5.892857143	0	-7.50E-02
8602	-5.892857143	0	-0.1125
8603	-5.892857143	0	-0.15
8604	-5.892857143	0	-0.1875
8605	-5.892857143	0	-0.225
8606	-5.892857143	0	-0.2625
8607	-5.892857143	0	-0.3
8608	-5.892857143	0	-0.3375
8609	-5.892857143	0	-0.375
8610	-5.892857143	0	-0.4125
8611	-5.892857143	0	-0.45
8612	-5.892857143	0	-0.4875
8613	-5.892857143	0	-0.525
8614	-5.892857143	0	-0.5625
8615	-5.892857143	0	-0.6
8616	-5.892857143	0	-0.6375
8617	-5.892857143	0	-0.675
8618	-5.892857143	0	-0.7125
8619	-5.833333333	0	-1.88E-02
8620	-5.833333333	0	-3.75E-02
8621	-5.833333333	0	-5.63E-02
8622	-5.833333333	0	-7.50E-02
8623	-5.833333333	0	-9.38E-02
8624	-5.833333333	0	-0.1125
8625	-5.833333333	0	-0.13125
8626	-5.833333333	0	-0.15
8627	-5.833333333	0	-0.16875
8628	-5.833333333	0	-0.1875
8629	-5.833333333	0	-0.20625
8630	-5.833333333	0	-0.225
8631	-5.833333333	0	-0.24375
8632	-5.833333333	0	-0.2625
8633	-5.833333333	0	-0.28125
8634	-5.833333333	0	-0.3
8635	-5.833333333	0	-0.31875
8636	-5.833333333	0	-0.3375
8637	-5.833333333	0	-0.35625
8638	-5.833333333	0	-0.375
8639	-5.833333333	0	-0.39375
8640	-5.833333333	0	-0.4125
8641	-5.833333333	0	-0.43125
8642	-5.833333333	0	-0.45
8643	-5.833333333	0	-0.46875
8644	-5.833333333	0	-0.4875
8645	-5.833333333	0	-0.50625
8646	-5.833333333	0	-0.525
8647	-5.833333333	0	-0.54375
8648	-5.833333333	0	-0.5625
8649	-5.833333333	0	-0.58125
8650	-5.833333333	0	-0.6
8651	-5.833333333	0	-0.61875
8652	-5.833333333	0	-0.6375
8653	-5.833333333	0	-0.65625
8654	-5.833333333	0	-0.675
8655	-5.833333333	0	-0.69375
8656	-5.833333333	0	-0.7125
8657	-5.833333333	0	-0.73125
8658	-5.773809524	0	-3.75E-02
8659	-5.773809524	0	-7.50E-02
8660	-5.773809524	0	-0.1125
8661	-5.773809524	0	-0.15
8662	-5.773809524	0	-0.1875
8663	-5.773809524	0	-0.225
8664	-5.773809524	0	-0.2625
8665	-5.773809524	0	-0.3
8666	-5.773809524	0	-0.3375
8667	-5.773809524	0	-0.375
8668	-5.773809524	0	-0.4125
8669	-5.773809524	0	-0.45
8670	-5.773809524	0	-0.4875
8671	-5.773809524	0	-0.525
8672	-5.773809524	0	-0.5625
8673	-5.773809524	0	-0.6
8674	-5.773809524	0	-0.6375
8675	-5.773809524	0	-0.675
8676	-5.773809524	0	-0.7125
8677	-5.714285714	0	-1.88E-02
8678	-5.714285714	0	-3.75E-02
8679	-5.714285714	0	-5.63E-02
8680	-5.714285714	0	-7.50E-02
8681	-5.714285714	0	-9.38E-02
8682	-5.714285714	0	-0.1125
8683	-5.714285714	0	-0.13125
8684	-5.714285714	0	-0.15
8685	-5.714285714	0	-0.16875
8686	-5.714285714	0	-0.1875
8687	-5.714285714	0	-0.20625
8688	-5.714285714	0	-0.225
8689	-5.714285714	0	-0.24375
8690	-5.714285714	0	-0.2625
8691	-5.714285714	0	-0.28125
8692	-5.714285714	0	-0.3
8693	-5.714285714	0	-0.31875
8694	-5.714285714	0	-0.3375
8695	-5.714285714	0	-0.35625
8696	-5.714285714	0	-0.375
8697	-5.714285714	0	-0.39375
8698	-5.714285714	0	-0.4125
8699	-5.714285714	0	-0.43125
8700	-5.714285714	0	-0.45
8701	-5.714285714	0	-0.46875
8702	-5.714285714	0	-0.4875
8703	-5.714285714	0	-0.50625
8704	-5.714285714	0	-0.525
8705	-5.714285714	0	-0.54375
8706	-5.714285714	0	-0.5625
8707	-5.714285714	0	-0.58125
8708	-5.714285714	0	-0.6
8709	-5.714285714	0	-0.61875
8710	-5.714285714	0	-0.6375
8711	-5.714285714	0	-0.65625
8712	-5.714285714	0	-0.675
8713	-5.714285714	0	-0.69375
8714	-5.714285714	0	-0.7125
8715	-5.714285714	0	-0.73125
8716	-5.654761905	0	-3.75E-02
8717	-5.654761905	0	-7.50E-02
8718	-5.654761905	0	-0.1125
8719	-5.654761905	0	-0.15
8720	-5.654761905	0	-0.1875
8721	-5.654761905	0	-0.225
8722	-5.654761905	0	-0.2625
8723	-5.654761905	0	-0.3
8724	-5.654761905	0	-0.3375
8725	-5.654761905	0	-0.375
8726	-5.654761905	0	-0.4125
8727	-5.654761905	0	-0.45
8728	-5.654761905	0	-0.4875
8729	-5.654761905	0	-0.525
8730	-5.654761905	0	-0.5625
8731	-5.654761905	0	-0.6
8732	-5.654761905	0	-0.6375
8733	-5.654761905	0	-0.675
8734	-5.654761905	0	-0.7125
8735	-5.595238095	0	-1.88E-02
8736	-5.595238095	0	-3.75E-02
8737	-5.595238095	0	-5.63E-02
8738	-5.595238095	0	-7.50E-02
8739	-5.595238095	0	-9.38E-02
8740	-5.595238095	0	-0.1125
8741	-5.595238095	0	-0.13125
8742	-5.595238095	0	-0.15
8743	-5.595238095	0	-0.16875
8744	-5.595238095	0	-0.1875
8745	-5.595238095	0	-0.20625
8746	-5.595238095	0	-0.225
8747	-5.595238095	0	-0.24375
8748	-5.595238095	0	-0.2625
8749	-5.595238095	0	-0.28125
8750	-5.595238095	0	-0.3
8751	-5.595238095	0	-0.31875
8752	-5.595238095	0	-0.3375
8753	-5.595238095	0	-0.35625
8754	-5.595238095	0	-0.375
8755	-5.595238095	0	-0.39375
8756	-5.595238095	0	-0.4125
8757	-5.595238095	0	-0.43125
8758	-5.595238095	0	-0.45
8759	-5.595238095	0	-0.46875
8760	-5.595238095	0	-0.4875
8761	-5.595238095	0	-0.50625
8762	-5.595238095	0	-0.525
8763	-5.595238095	0	-0.54375
8764	-5.595238095	0	-0.5625
8765	-5.595238095	0	-0.58125
8766	-5.595238095	0	-0.6
8767	-5.595238095	0	-0.61875
8768	-5.595238095	0	-0.6375
8769	-5.595238095	0	-0.65625
8770	-5.595238095	0	-0.675
8771	-5.595238095	0	-0.69375
8772	-5.595238095	0	-0.7125
8773	-5.595238095	0	-0.73125
8774	-5.535714286	0	-3.75E-02
8775	-5.535714286	0	-7.50E-02
8776	-5.535714286	0	-0.1125
8777	-5.535714286	0	-0.15
8778	-5.535714286	0	-0.1875
8779	-5.535714286	0	-0.225
8780	-5.535714286	0	-0.2625
8781	-5.535714286	0	-0.3
8782	-5.535714286	0	-0.3375
8783	-5.535714286	0	-0.375
8784	-5.535714286	0	-0.4125
8785	-5.535714286	0	-0.45
8786	-5.535714286	0	-0.4875
8787	-5.535714286	0	-0.525
8788	-5.535714286	0	-0.5625
8789	-5.535714286	0	-0.6
8790	-5.535714286	0	-0.6375
8791	-5.535714286	0	-0.675
8792	-5.535714286	0	-0.7125
8793	-5.476190476	0	-1.88E-02
8794	-5.476190476	0	-3.75E-02
8795	-5.476190476	0	-5.63E-02
8796	-5.476190476	0	-7.50E-02
8797	-5.476190476	0	-9.38E-02
8798	-5.476190476	0	-0.1125
8799	-5.476190476	0	-0.13125
8800	-5.476190476	0	-0.15
8801	-5.476190476	0	-0.16875
8802	-5.476190476	0	-0.1875
8803	-5.476190476	0	-0.20625
8804	-5.476190476	0	-0.225
8805	-5.476190476	0	-0.24375
8806	-5.476190476	0	-0.2625
8807	-5.476190476	0	-0.28125
8808	-5.476190476	0	-0.3
8809	-5.476190476	0	-0.31875
8810	-5.476190476	0	-0.3375
8811	-5.476190476	0	-0.35625
8812	-5.476190476	0	-0.375
8813	-5.476190476	0	-0.39375
8814	-5.476190476	0	-0.4125
8815	-5.476190476	0	-0.43125
8816	-5.476190476	0	-0.45
8817	-5.476190476	0	-0.46875
8818	-5.476190476	0	-0.4875
8819	-5.476190476	0	-0.50625
8820	-5.476190476	0	-0.525
8821	-5.476190476	0	-0.54375
8822	-5.476190476	0	-0.5625
8823	-5.476190476	0	-0.58125
8824	-5.476190476	0	-0.6
8825	-5.476190476	0	-0.61875
8826	-5.476190476	0	-0.6375
8827	-5.476190476	0	-0.65625
8828	-5.476190476	0	-0.675
8829	-5.476190476	0	-0.69375
8830	-5.476190476	0	-0.7125
8831	-5.476190476	0	-0.73125
8832	-5.416666667	0	-3.75E-02
8833	-5.416666667	0	-7.50E-02
8834	-5.416666667	0	-0.1125
8835	-5.416666667	0	-0.15
8836	-5.416666667	0	-0.1875
8837	-5.416666667	0	-0.225
8838	-5.416666667	0	-0.2625
8839	-5.416666667	0	-0.3
8840	-5.416666667	0	-0.3375
8841	-5.416666667	0	-0.375
8842	-5.416666667	0	-0.4125
8843	-5.416666667	0	-0.45
8844	-5.416666667	0	-0.4875
8845	-5.416666667	0	-0.525
8846	-5.416666667	0	-0.5625
8847	-5.416666667	0	-0.6
8848	-5.416666667	0	-0.6375
8849	-5.416666667	0	-0.675
8850	-5.416666667	0	-0.7125
8851	-5.357142857	0	-1.88E-02
8852	-5.357142857	0	-3.75E-02
8853	-5.357142857	0	-5.63E-02
8854	-5.357142857	0	-7.50E-02
8855	-5.357142857	0	-9.38E-02
8856	-5.357142857	0	-0.1125
8857	-5.357142857	0	-0.13125
8858	-5.357142857	0	-0.15
8859	-5.357142857	0	-0.16875
8860	-5.357142857	0	-0.1875
8861	-5.357142857	0	-0.20625
8862	-5.357142857	0	-0.225
8863	-5.357142857	0	-0.24375
8864	-5.357142857	0	-0.2625
8865	-5.357142857	0	-0.28125
8866	-5.357142857	0	-0.3
8867	-5.357142857	0	-0.31875
8868	-5.357142857	0	-0.3375
8869	-5.357142857	0	-0.35625
8870	-5.357142857	0	-0.375
8871	-5.357142857	0	-0.39375
8872	-5.357142857	0	-0.4125
8873	-5.357142857	0	-0.43125
8874	-5.357142857	0	-0.45
8875	-5.357142857	0	-0.46875
8876	-5.357142857	0	-0.4875
8877	-5.357142857	0	-0.50625
8878	-5.357142857	0	-0.525
8879	-5.357142857	0	-0.54375
8880	-5.357142857	0	-0.5625
8881	-5.357142857	0	-0.58125
8882	-5.357142857	0	-0.6
8883	-5.357142857	0	-0.61875
8884	-5.357142857	0	-0.6375
8885	-5.357142857	0	-0.65625
8886	-5.357142857	0	-0.675
8887	-5.357142857	0	-0.69375
8888	-5.357142857	0	-0.7125
8889	-5.357142857	0	-0.73125
8890	-5.297619048	0	-3.75E-02
8891	-5.297619048	0	-7.50E-02
8892	-5.297619048	0	-0.1125
8893	-5.297619048	0	-0.15
8894	-5.297619048	0	-0.1875
8895	-5.297619048	0	-0.225
8896	-5.297619048	0	-0.2625
8897	-5.297619048	0	-0.3
8898	-5.297619048	0	-0.3375
8899	-5.297619048	0	-0.375
8900	-5.297619048	0	-0.4125
8901	-5.297619048	0	-0.45
8902	-5.297619048	0	-0.4875
8903	-5.297619048	0	-0.525
8904	-5.297619048	0	-0.5625
8905	-5.297619048	0	-0.6
8906	-5.297619048	0	-0.6375
8907	-5.297619048	0	-0.675
8908	-5.297619048	0	-0.7125
8909	-5.238095238	0	-1.88E-02
8910	-5.238095238	0	-3.75E-02
8911	-5.238095238	0	-5.63E-02
8912	-5.238095238	0	-7.50E-02
8913	-5.238095238	0	-9.38E-02
8914	-5.238095238	0	-0.1125
8915	-5.238095238	0	-0.13125
8916	-5.238095238	0	-0.15
8917	-5.238095238	0	-0.16875
8918	-5.238095238	0	-0.1875
8919	-5.238095238	0	-0.20625
8920	-5.238095238	0	-0.225
8921	-5.238095238	0	-0.24375
8922	-5.238095238	0	-0.2625
8923	-5.238095238	0	-0.28125
8924	-5.238095238	0	-0.3
8925	-5.238095238	0	-0.31875
8926	-5.238095238	0	-0.3375
8927	-5.238095238	0	-0.35625
8928	-5.238095238	0	-0.375
8929	-5.238095238	0	-0.39375
8930	-5.238095238	0	-0.4125
8931	-5.238095238	0	-0.43125
8932	-5.238095238	0	-0.45
8933	-5.238095238	0	-0.46875
8934	-5.238095238	0	-0.4875
8935	-5.238095238	0	-0.50625
8936	-5.238095238	0	-0.525
8937	-5.238095238	0	-0.54375
8938	-5.238095238	0	-0.5625
8939	-5.238095238	0	-0.58125
8940	-5.238095238	0	-0.6
8941	-5.238095238	0	-0.61875
8942	-5.238095238	0	-0.6375
8943	-5.238095238	0	-0.65625
8944	-5.238095238	0	-0.675
8945	-5.238095238	0	-0.69375
8946	-5.238095238	0	-0.7125
8947	-5.238095238	0	-0.73125
8948	-5.178571429	0	-3.75E-02
8949	-5.178571429	0	-7.50E-02
8950	-5.178571429	0	-0.1125
8951	-5.178571429	0	-0.15
8952	-5.178571429	0	-0.1875
8953	-5.178571429	0	-0.225
8954	-5.178571429	0	-0.2625
8955	-5.178571429	0	-0.3
8956	-5.178571429	0	-0.3375
8957	-5.178571429	0	-0.375
8958	-5.178571429	0	-0.4125
8959	-5.178571429	0	-0.45
8960	-5.178571429	0	-0.4875
8961	-5.178571429	0	-0.525
8962	-5.178571429	0	-0.5625
8963	-5.178571429	0	-0.6
8964	-5.178571429	0	-0.6375
8965	-5.178571429	0	-0.675
8966	-5.178571429	0	-0.7125
8967	-5.119047619	0	-1.88E-02
8968	-5.119047619	0	-3.75E-02
8969	-5.119047619	0	-5.63E-02
8970	-5.119047619	0	-7.50E-02
8971	-5.119047619	0	-9.38E-02
8972	-5.119047619	0	-0.1125
8973	-5.119047619	0	-0.13125
8974	-5.119047619	0	-0.15
8975	-5.119047619	0	-0.16875
8976	-5.119047619	0	-0.1875
8977	-5.119047619	0	-0.20625
8978	-5.119047619	0	-0.225
8979	-5.119047619	0	-0.24375
8980	-5.119047619	0	-0.2625
8981	-5.119047619	0	-0.28125
8982	-5.119047619	0	-0.3
8983	-5.119047619	0	-0.31875
8984	-5.119047619	0	-0.3375
8985	-5.119047619	0	-0.35625
8986	-5.119047619	0	-0.375
8987	-5.119047619	0	-0.39375
8988	-5.119047619	0	-0.4125
8989	-5.119047619	0	-0.43125
8990	-5.119047619	0	-0.45
8991	-5.119047619	0	-0.46875
8992	-5.119047619	0	-0.4875
8993	-5.119047619	0	-0.50625
8994	-5.119047619	0	-0.525
8995	-5.119047619	0	-0.54375
8996	-5.119047619	0	-0.5625
8997	-5.119047619	0	-0.58125
8998	-5.119047619	0	-0.6
8999	-5.119047619	0	-0.61875
9000	-5.119047619	0	-0.6375
9001	-5.119047619	0	-0.65625
9002	-5.119047619	0	-0.675
9003	-5.119047619	0	-0.69375
9004	-5.119047619	0	-0.7125
9005	-5.119047619	0	-0.73125
9006	-5.05952381	0	-3.75E-02
9007	-5.05952381	0	-7.50E-02
9008	-5.05952381	0	-0.1125
9009	-5.05952381	0	-0.15
9010	-5.05952381	0	-0.1875
9011	-5.05952381	0	-0.225
9012	-5.05952381	0	-0.2625
9013	-5.05952381	0	-0.3
9014	-5.05952381	0	-0.3375
9015	-5.05952381	0	-0.375
9016	-5.05952381	0	-0.4125
9017	-5.05952381	0	-0.45
9018	-5.05952381	0	-0.4875
9019	-5.05952381	0	-0.525
9020	-5.05952381	0	-0.5625
9021	-5.05952381	0	-0.6
9022	-5.05952381	0	-0.6375
9023	-5.05952381	0	-0.675
9024	-5.05952381	0	-0.7125
9025	-5	0	-1.88E-02
9026	-5	0	-3.75E-02
9027	-5	0	-5.63E-02
9028	-5	0	-7.50E-02
9029	-5	0	-9.38E-02
9030	-5	0	-0.1125
9031	-5	0	-0.13125
9032	-5	0	-0.15
9033	-5	0	-0.16875
9034	-5	0	-0.1875
9035	-5	0	-0.20625
9036	-5	0	-0.225
9037	-5	0	-0.24375
9038	-5	0	-0.2625
9039	-5	0	-0.28125
9040	-5	0	-0.3
9041	-5	0	-0.31875
9042	-5	0	-0.3375
9043	-5	0	-0.35625
9044	-5	0	-0.375
9045	-5	0	-0.39375
9046	-5	0	-0.4125
9047	-5	0	-0.43125
9048	-5	0	-0.45
9049	-5	0	-0.46875
9050	-5	0	-0.4875
9051	-5	0	-0.50625
9052	-5	0	-0.525
9053	-5	0	-0.54375
9054	-5	0	-0.5625
9055	-5	0	-0.58125
9056	-5	0	-0.6
9057	-5	0	-0.61875
9058	-5	0	-0.6375
9059	-5	0	-0.65625
9060	-5	0	-0.675
9061	-5	0	-0.69375
9062	-5	0	-0.7125
9063	-5	0	-0.73125
9064	-4.94047619	0	-3.75E-02
9065	-4.94047619	0	-7.50E-02
9066	-4.94047619	0	-0.1125
9067	-4.94047619	0	-0.15
9068	-4.94047619	0	-0.1875
9069	-4.94047619	0	-0.225
9070	-4.94047619	0	-0.2625
9071	-4.94047619	0	-0.3
9072	-4.94047619	0	-0.3375
9073	-4.94047619	0	-0.375
9074	-4.94047619	0	-0.4125
9075	-4.94047619	0	-0.45
9076	-4.94047619	0	-0.4875
9077	-4.94047619	0	-0.525
9078	-4.94047619	0	-0.5625
9079	-4.94047619	0	-0.6
9080	-4.94047619	0	-0.6375
9081	-4.94047619	0	-0.675
9082	-4.94047619	0	-0.7125
9083	-4.880952381	0	-1.88E-02
9084	-4.880952381	0	-3.75E-02
9085	-4.880952381	0	-5.63E-02
9086	-4.880952381	0	-7.50E-02
9087	-4.880952381	0	-9.38E-02
9088	-4.880952381	0	-0.1125
9089	-4.880952381	0	-0.13125
9090	-4.880952381	0	-0.15
9091	-4.880952381	0	-0.16875
9092	-4.880952381	0	-0.1875
9093	-4.880952381	0	-0.20625
9094	-4.880952381	0	-0.225
9095	-4.880952381	0	-0.24375
9096	-4.880952381	0	-0.2625
9097	-4.880952381	0	-0.28125
9098	-4.880952381	0	-0.3
9099	-4.880952381	0	-0.31875
9100	-4.880952381	0	-0.3375
9101	-4.880952381	0	-0.35625
9102	-4.880952381	0	-0.375
9103	-4.880952381	0	-0.39375
9104	-4.880952381	0	-0.4125
9105	-4.880952381	0	-0.43125
9106	-4.880952381	0	-0.45
9107	-4.880952381	0	-0.46875
9108	-4.880952381	0	-0.4875
9109	-4.880952381	0	-0.50625
9110	-4.880952381	0	-0.525
9111	-4.880952381	0	-0.54375
9112	-4.880952381	0	-0.5625
9113	-4.880952381	0	-0.58125
9114	-4.880952381	0	-0.6
9115	-4.880952381	0	-0.61875
9116	-4.880952381	0	-0.6375
9117	-4.880952381	0	-0.65625
9118	-4.880952381	0	-0.675
9119	-4.880952381	0	-0.69375
9120	-4.880952381	0	-0.7125
9121	-4.880952381	0	-0.73125
9122	-4.821428571	0	-3.75E-02
9123	-4.821428571	0	-7.50E-02
9124	-4.821428571	0	-0.1125
9125	-4.821428571	0	-0.15
9126	-4.821428571	0	-0.1875
9127	-4.821428571	0	-0.225
9128	-4.821428571	0	-0.2625
9129	-4.821428571	0	-0.3
9130	-4.821428571	0	-0.3375
9131	-4.821428571	0	-0.375
9132	-4.821428571	0	-0.4125
9133	-4.821428571	0	-0.45
9134	-4.821428571	0	-0.4875
9135	-4.821428571	0	-0.525
