
 LIST ALL SELECTED NODES.   DSYS=      0

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 19.2     19.2     ***
 ANSYS Mechanical Pro                              
 00203112  VERSION=WINDOWS x64   16:00:53  MAY 17, 2021 CP=    232.266

 HHLM Xtal: P=1.69 W, Tf=80 K, W_FWHM=0.66178392, L_FWHM=24.62 mm              



   NODE        X                   Y                   Z
    11106    0.00000000000         0.00000000000       -0.827229900220E-001
    11107    0.00000000000         0.00000000000       -0.551486600147E-001
    11108    0.00000000000         0.00000000000       -0.275743300073E-001
    11109   -24.6200000000         0.00000000000       -0.275743300073E-001
    11110   -24.6200000000         0.00000000000       -0.551486600147E-001
    11111   -24.6200000000         0.00000000000       -0.827229900220E-001
    11112   -24.6200000000         0.00000000000       -0.110297320029     
    11113   -24.6200000000         0.00000000000       -0.137871650037     
    11114   -24.6200000000         0.00000000000       -0.165445980044     
    11115   -24.6200000000         0.00000000000       -0.193020310051     
    11116   -24.6200000000         0.00000000000       -0.220594640059     
    11117   -24.6200000000         0.00000000000       -0.248168970066     
    11118   -24.6200000000         0.00000000000       -0.275743300073     
    11119   -24.6200000000         0.00000000000       -0.303317630081     
    11120   -24.6200000000         0.00000000000       -0.330891960088     
    11121   -24.6200000000         0.00000000000       -0.358466290095     
    11122   -24.6200000000         0.00000000000       -0.386040620103     
    11123   -24.6200000000         0.00000000000       -0.413614950110     
    11124   -24.6200000000         0.00000000000       -0.441189280117     
    11125   -24.6200000000         0.00000000000       -0.468763610125     
    11126   -24.6200000000         0.00000000000       -0.496337940132     
    11127   -24.6200000000         0.00000000000       -0.523912270139     
    11128   -24.6200000000         0.00000000000       -0.551486600147     
    11129   -24.6200000000         0.00000000000       -0.579060930154     
    11130   -24.6200000000         0.00000000000       -0.606635260161     
    11131   -24.6200000000         0.00000000000       -0.634209590169     
    11132   -24.6200000000         0.00000000000       -0.661783920176     
    11133   -24.6200000000         0.00000000000       -0.689358250183     
    11134   -24.6200000000         0.00000000000       -0.716932580191     
    11135   -24.6200000000         0.00000000000       -0.744506910198     
    11136   -24.6200000000         0.00000000000       -0.772081240205     
    11137   -24.6200000000         0.00000000000       -0.799655570213     
    11138   -24.6200000000         0.00000000000       -0.827229900220     
    11139   -24.6200000000         0.00000000000       -0.854804230227     
    11140   -24.6200000000         0.00000000000       -0.882378560235     
    11141   -24.6200000000         0.00000000000       -0.909952890242     
    11142   -24.6200000000         0.00000000000       -0.937527220249     
